Time,X,Y,Z
18.49924,-0.03326416,-0.7841797,-0.6489258
18.50139,-0.03326416,-0.7841797,-0.6489258
18.50368,-0.03326416,-0.7841797,-0.6489258
18.50591,-0.03326416,-0.7841797,-0.6489258
18.50802,-0.03326416,-0.7841797,-0.6489258
18.51023,-0.03326416,-0.7841797,-0.6489258
18.51231,-0.03326416,-0.7841797,-0.6489258
18.51446,-0.03326416,-0.7841797,-0.6489258
18.51663,-0.03326416,-0.7841797,-0.6489258
18.51899,-0.03326416,-0.7841797,-0.6489258
18.52128,-0.03326416,-0.7841797,-0.6489258
18.52341,-0.03326416,-0.7841797,-0.6489258
18.52559,-0.02813721,-0.7832031,-0.6555176
18.52775,-0.02813721,-0.7832031,-0.6555176
18.52996,-0.02813721,-0.7832031,-0.6555176
18.53591,-0.02813721,-0.7832031,-0.6555176
18.53814,-0.02813721,-0.7832031,-0.6555176
18.54037,-0.02813721,-0.7832031,-0.6555176
18.54251,-0.02813721,-0.7832031,-0.6555176
18.54468,-0.02813721,-0.7832031,-0.6555176
18.54686,-0.02813721,-0.7832031,-0.6555176
18.5491,-0.02813721,-0.7832031,-0.6555176
18.5513,-0.02813721,-0.7832031,-0.6555176
18.5534,-0.02813721,-0.7832031,-0.6555176
18.55568,-0.02813721,-0.7832031,-0.6555176
18.55784,-0.03204346,-0.7851563,-0.6569824
18.56011,-0.03204346,-0.7851563,-0.6569824
18.56232,-0.03204346,-0.7851563,-0.6569824
18.56455,-0.03204346,-0.7851563,-0.6569824
18.56672,-0.03204346,-0.7851563,-0.6569824
18.56882,-0.03204346,-0.7851563,-0.6569824
18.57498,-0.03204346,-0.7851563,-0.6569824
18.57714,-0.03204346,-0.7851563,-0.6569824
18.57935,-0.03204346,-0.7851563,-0.6569824
18.58151,-0.03204346,-0.7851563,-0.6569824
18.58361,-0.03204346,-0.7851563,-0.6569824
18.58578,-0.03204346,-0.7851563,-0.6569824
18.58806,-0.03204346,-0.7851563,-0.6569824
18.59026,-0.03204346,-0.7851563,-0.6569824
18.59245,-0.0491333,-0.777832,-0.6503906
18.59468,-0.0491333,-0.777832,-0.6503906
18.59688,-0.0491333,-0.777832,-0.6503906
18.599,-0.0491333,-0.777832,-0.6503906
18.60116,-0.0491333,-0.777832,-0.6503906
18.6033,-0.0491333,-0.777832,-0.6503906
18.60558,-0.0491333,-0.777832,-0.6503906
18.60782,-0.0491333,-0.777832,-0.6503906
18.61374,-0.0491333,-0.777832,-0.6503906
18.6159,-0.0491333,-0.777832,-0.6503906
18.61817,-0.0491333,-0.777832,-0.6503906
18.62039,-0.0491333,-0.777832,-0.6503906
18.62259,-0.0491333,-0.777832,-0.6503906
18.62484,-0.03131104,-0.7775879,-0.657959
18.62708,-0.03131104,-0.7775879,-0.657959
18.62924,-0.03131104,-0.7775879,-0.657959
18.63143,-0.03131104,-0.7775879,-0.657959
18.63364,-0.03131104,-0.7775879,-0.657959
18.63586,-0.03131104,-0.7775879,-0.657959
18.63834,-0.03131104,-0.7775879,-0.657959
18.6406,-0.03131104,-0.7775879,-0.657959
18.6428,-0.03131104,-0.7775879,-0.657959
18.6449,-0.03131104,-0.7775879,-0.657959
18.65089,-0.03131104,-0.7775879,-0.657959
18.65303,-0.03131104,-0.7775879,-0.657959
18.65532,-0.03131104,-0.7775879,-0.657959
18.65753,-0.03131104,-0.7775879,-0.657959
18.65974,-0.03692627,-0.7819824,-0.640625
18.66385,-0.03692627,-0.7819824,-0.640625
18.666,-0.03692627,-0.7819824,-0.640625
18.66824,-0.03692627,-0.7819824,-0.640625
18.67067,-0.03692627,-0.7819824,-0.640625
18.67292,-0.03692627,-0.7819824,-0.640625
18.67511,-0.03692627,-0.7819824,-0.640625
18.67722,-0.03692627,-0.7819824,-0.640625
18.67942,-0.03692627,-0.7819824,-0.640625
18.68151,-0.03692627,-0.7819824,-0.640625
18.6837,-0.03692627,-0.7819824,-0.640625
18.69005,-0.03692627,-0.7819824,-0.640625
18.69232,-0.03009033,-0.7880859,-0.6396484
18.6945,-0.03009033,-0.7880859,-0.6396484
18.69659,-0.03009033,-0.7880859,-0.6396484
18.69874,-0.03009033,-0.7880859,-0.6396484
18.70098,-0.03009033,-0.7880859,-0.6396484
18.70319,-0.03009033,-0.7880859,-0.6396484
18.70554,-0.03009033,-0.7880859,-0.6396484
18.70768,-0.03009033,-0.7880859,-0.6396484
18.70989,-0.03009033,-0.7880859,-0.6396484
18.71201,-0.03009033,-0.7880859,-0.6396484
18.71419,-0.03009033,-0.7880859,-0.6396484
18.71631,-0.03009033,-0.7880859,-0.6396484
18.71846,-0.03009033,-0.7880859,-0.6396484
18.72079,-0.03009033,-0.7880859,-0.6396484
18.72293,-0.03009033,-0.7880859,-0.6396484
18.72905,-0.03179932,-0.7880859,-0.6306152
18.73118,-0.03179932,-0.7880859,-0.6306152
18.73336,-0.03179932,-0.7880859,-0.6306152
18.7356,-0.03179932,-0.7880859,-0.6306152
18.73795,-0.03179932,-0.7880859,-0.6306152
18.74018,-0.03179932,-0.7880859,-0.6306152
18.74231,-0.03179932,-0.7880859,-0.6306152
18.7445,-0.03179932,-0.7880859,-0.6306152
18.75031,-0.03179932,-0.7880859,-0.6306152
18.75262,-0.03179932,-0.7880859,-0.6306152
18.75512,-0.03179932,-0.7880859,-0.6306152
18.7572,-0.03179932,-0.7880859,-0.6306152
18.75938,-0.03179932,-0.7880859,-0.6306152
18.76149,-0.03179932,-0.7880859,-0.6306152
18.76751,-0.01568604,-0.7900391,-0.6516113
18.76973,-0.01568604,-0.7900391,-0.6516113
18.77205,-0.01568604,-0.7900391,-0.6516113
18.77425,-0.01568604,-0.7900391,-0.6516113
18.77641,-0.01568604,-0.7900391,-0.6516113
18.77868,-0.01568604,-0.7900391,-0.6516113
18.78092,-0.01568604,-0.7900391,-0.6516113
18.78319,-0.01568604,-0.7900391,-0.6516113
18.78541,-0.01568604,-0.7900391,-0.6516113
18.78761,-0.01568604,-0.7900391,-0.6516113
18.78992,-0.01568604,-0.7900391,-0.6516113
18.79206,-0.02203369,-0.7841797,-0.6381836
18.79428,-0.02203369,-0.7841797,-0.6381836
18.79643,-0.02203369,-0.7841797,-0.6381836
18.79866,-0.02203369,-0.7841797,-0.6381836
18.80488,-0.02203369,-0.7841797,-0.6381836
18.80704,-0.02203369,-0.7841797,-0.6381836
18.80926,-0.02203369,-0.7841797,-0.6381836
18.81141,-0.02203369,-0.7841797,-0.6381836
18.81361,-0.02203369,-0.7841797,-0.6381836
18.81581,-0.02203369,-0.7841797,-0.6381836
18.81793,-0.02203369,-0.7841797,-0.6381836
18.82032,-0.02203369,-0.7841797,-0.6381836
18.82267,-0.02203369,-0.7841797,-0.6381836
18.82487,-0.02203369,-0.7766113,-0.6396484
18.82706,-0.02203369,-0.7766113,-0.6396484
18.8293,-0.02203369,-0.7766113,-0.6396484
18.83149,-0.02203369,-0.7766113,-0.6396484
18.83361,-0.02203369,-0.7766113,-0.6396484
18.83581,-0.02203369,-0.7766113,-0.6396484
18.84188,-0.02203369,-0.7766113,-0.6396484
18.84413,-0.02203369,-0.7766113,-0.6396484
18.84632,-0.02203369,-0.7766113,-0.6396484
18.84848,-0.02203369,-0.7766113,-0.6396484
18.85073,-0.02203369,-0.7766113,-0.6396484
18.85288,-0.02203369,-0.7766113,-0.6396484
18.85515,-0.02203369,-0.7766113,-0.6396484
18.85732,-0.04400635,-0.7775879,-0.6538086
18.85958,-0.04400635,-0.7775879,-0.6538086
18.8618,-0.04400635,-0.7775879,-0.6538086
18.86616,-0.04400635,-0.7775879,-0.6538086
18.8684,-0.04400635,-0.7775879,-0.6538086
18.87067,-0.04400635,-0.7775879,-0.6538086
18.87288,-0.04400635,-0.7775879,-0.6538086
18.87884,-0.04400635,-0.7775879,-0.6538086
18.88117,-0.04400635,-0.7775879,-0.6538086
18.88335,-0.04400635,-0.7775879,-0.6538086
18.88548,-0.04400635,-0.7775879,-0.6538086
18.88774,-0.04400635,-0.7775879,-0.6538086
18.88998,-0.04400635,-0.7775879,-0.6538086
18.89224,-0.02984619,-0.7861328,-0.6342773
18.8945,-0.02984619,-0.7861328,-0.6342773
18.89671,-0.02984619,-0.7861328,-0.6342773
18.89896,-0.02984619,-0.7861328,-0.6342773
18.9011,-0.02984619,-0.7861328,-0.6342773
18.9033,-0.02984619,-0.7861328,-0.6342773
18.90549,-0.02984619,-0.7861328,-0.6342773
18.90768,-0.02984619,-0.7861328,-0.6342773
18.90989,-0.02984619,-0.7861328,-0.6342773
18.91212,-0.02984619,-0.7861328,-0.6342773
18.91814,-0.02984619,-0.7861328,-0.6342773
18.92033,-0.02984619,-0.7861328,-0.6342773
18.92263,-0.02984619,-0.7861328,-0.6342773
18.92494,-0.01226807,-0.7897949,-0.6367188
18.92724,-0.01226807,-0.7897949,-0.6367188
18.92962,-0.01226807,-0.7897949,-0.6367188
18.93185,-0.01226807,-0.7897949,-0.6367188
18.93426,-0.01226807,-0.7897949,-0.6367188
18.93661,-0.01226807,-0.7897949,-0.6367188
18.93914,-0.01226807,-0.7897949,-0.6367188
18.9415,-0.01226807,-0.7897949,-0.6367188
18.94381,-0.01226807,-0.7897949,-0.6367188
18.94615,-0.01226807,-0.7897949,-0.6367188
18.94844,-0.01226807,-0.7897949,-0.6367188
18.95088,-0.01226807,-0.7897949,-0.6367188
18.95726,-0.03790283,-0.7915039,-0.6396484
18.95957,-0.03790283,-0.7915039,-0.6396484
18.96178,-0.03790283,-0.7915039,-0.6396484
18.96389,-0.03790283,-0.7915039,-0.6396484
18.96608,-0.03790283,-0.7915039,-0.6396484
18.96823,-0.03790283,-0.7915039,-0.6396484
18.97048,-0.03790283,-0.7915039,-0.6396484
18.9727,-0.03790283,-0.7915039,-0.6396484
18.97492,-0.03790283,-0.7915039,-0.6396484
18.9771,-0.03790283,-0.7915039,-0.6396484
18.97928,-0.03790283,-0.7915039,-0.6396484
18.98147,-0.03790283,-0.7915039,-0.6396484
18.98365,-0.03790283,-0.7915039,-0.6396484
18.98583,-0.03790283,-0.7915039,-0.6396484
18.98814,-0.03790283,-0.7915039,-0.6396484
18.99404,-0.001037598,-0.776123,-0.6645508
18.99624,-0.001037598,-0.776123,-0.6645508
18.99835,-0.001037598,-0.776123,-0.6645508
19.0006,-0.001037598,-0.776123,-0.6645508
19.00276,-0.001037598,-0.776123,-0.6645508
19.00504,-0.001037598,-0.776123,-0.6645508
19.00723,-0.001037598,-0.776123,-0.6645508
19.00939,-0.001037598,-0.776123,-0.6645508
19.01159,-0.001037598,-0.776123,-0.6645508
19.01373,-0.001037598,-0.776123,-0.6645508
19.0159,-0.001037598,-0.776123,-0.6645508
19.01807,-0.001037598,-0.776123,-0.6645508
19.02017,-0.001037598,-0.776123,-0.6645508
19.0225,-0.001037598,-0.776123,-0.6645508
19.0246,-0.001037598,-0.776123,-0.6645508
19.02678,-0.001037598,-0.776123,-0.6645508
19.03281,0.007507325,-0.776123,-0.6916504
19.035,0.007507325,-0.776123,-0.6916504
19.03766,0.007507325,-0.776123,-0.6916504
19.0399,0.007507325,-0.776123,-0.6916504
19.04209,0.007507325,-0.776123,-0.6916504
19.04423,0.007507325,-0.776123,-0.6916504
19.04641,0.007507325,-0.776123,-0.6916504
19.04873,0.007507325,-0.776123,-0.6916504
19.05089,0.007507325,-0.776123,-0.6916504
19.05308,0.007507325,-0.776123,-0.6916504
19.05528,0.007507325,-0.776123,-0.6916504
19.05756,-0.03985596,-0.7717285,-0.7629395
19.05982,-0.03985596,-0.7717285,-0.7629395
19.06214,-0.03985596,-0.7717285,-0.7629395
19.06633,-0.03985596,-0.7717285,-0.7629395
19.07244,-0.03985596,-0.7717285,-0.7629395
19.07467,-0.03985596,-0.7717285,-0.7629395
19.07676,-0.03985596,-0.7717285,-0.7629395
19.07908,-0.03985596,-0.7717285,-0.7629395
19.08123,-0.03985596,-0.7717285,-0.7629395
19.08357,-0.03985596,-0.7717285,-0.7629395
19.08583,-0.03985596,-0.7717285,-0.7629395
19.0884,-0.03985596,-0.7717285,-0.7629395
19.09067,-0.03985596,-0.7717285,-0.7629395
19.09295,-0.07598877,-0.7900391,-0.623291
19.09521,-0.07598877,-0.7900391,-0.623291
19.09739,-0.07598877,-0.7900391,-0.623291
19.09957,-0.07598877,-0.7900391,-0.623291
19.10194,-0.07598877,-0.7900391,-0.623291
19.10424,-0.07598877,-0.7900391,-0.623291
19.11025,-0.07598877,-0.7900391,-0.623291
19.11246,-0.07598877,-0.7900391,-0.623291
19.11464,-0.07598877,-0.7900391,-0.623291
19.11682,-0.07598877,-0.7900391,-0.623291
19.11895,-0.07598877,-0.7900391,-0.623291
19.12119,-0.07598877,-0.7900391,-0.623291
19.12332,-0.07598877,-0.7900391,-0.623291
19.12551,-0.01495361,-0.7709961,-0.6157227
19.12777,-0.01495361,-0.7709961,-0.6157227
19.12996,-0.01495361,-0.7709961,-0.6157227
19.13216,-0.01495361,-0.7709961,-0.6157227
19.13426,-0.01495361,-0.7709961,-0.6157227
19.13645,-0.01495361,-0.7709961,-0.6157227
19.13875,-0.01495361,-0.7709961,-0.6157227
19.14103,-0.01495361,-0.7709961,-0.6157227
19.14337,-0.01495361,-0.7709961,-0.6157227
19.14947,-0.01495361,-0.7709961,-0.6157227
19.15168,-0.01495361,-0.7709961,-0.6157227
19.15392,-0.01495361,-0.7709961,-0.6157227
19.15612,-0.01495361,-0.7709961,-0.6157227
19.15831,-0.01959229,-0.7788086,-0.6496582
19.16059,-0.01959229,-0.7788086,-0.6496582
19.16285,-0.01959229,-0.7788086,-0.6496582
19.16519,-0.01959229,-0.7788086,-0.6496582
19.16751,-0.01959229,-0.7788086,-0.6496582
19.16973,-0.01959229,-0.7788086,-0.6496582
19.17207,-0.01959229,-0.7788086,-0.6496582
19.17438,-0.01959229,-0.7788086,-0.6496582
19.17659,-0.01959229,-0.7788086,-0.6496582
19.17878,-0.01959229,-0.7788086,-0.6496582
19.18106,-0.01959229,-0.7788086,-0.6496582
19.18716,-0.01959229,-0.7788086,-0.6496582
19.18957,-0.01959229,-0.7788086,-0.6496582
19.19186,-0.03497314,-0.7670898,-0.6564941
19.19408,-0.03497314,-0.7670898,-0.6564941
19.19621,-0.03497314,-0.7670898,-0.6564941
19.19839,-0.03497314,-0.7670898,-0.6564941
19.20058,-0.03497314,-0.7670898,-0.6564941
19.20282,-0.03497314,-0.7670898,-0.6564941
19.20507,-0.03497314,-0.7670898,-0.6564941
19.20721,-0.03497314,-0.7670898,-0.6564941
19.20941,-0.03497314,-0.7670898,-0.6564941
19.21152,-0.03497314,-0.7670898,-0.6564941
19.21375,-0.03497314,-0.7670898,-0.6564941
19.2159,-0.03497314,-0.7670898,-0.6564941
19.21811,-0.03497314,-0.7670898,-0.6564941
19.22421,-0.03497314,-0.7670898,-0.6564941
19.22645,-0.05181884,-0.7680664,-0.6748047
19.22873,-0.05181884,-0.7680664,-0.6748047
19.23101,-0.05181884,-0.7680664,-0.6748047
19.23325,-0.05181884,-0.7680664,-0.6748047
19.23547,-0.05181884,-0.7680664,-0.6748047
19.23765,-0.05181884,-0.7680664,-0.6748047
19.23985,-0.05181884,-0.7680664,-0.6748047
19.24202,-0.05181884,-0.7680664,-0.6748047
19.24421,-0.05181884,-0.7680664,-0.6748047
19.24639,-0.05181884,-0.7680664,-0.6748047
19.24858,-0.05181884,-0.7680664,-0.6748047
19.25083,-0.05181884,-0.7680664,-0.6748047
19.25298,-0.05181884,-0.7680664,-0.6748047
19.25524,-0.05181884,-0.7680664,-0.6748047
19.26131,-0.01202393,-0.7692871,-0.6604004
19.26361,-0.01202393,-0.7692871,-0.6604004
19.26777,-0.01202393,-0.7692871,-0.6604004
19.27003,-0.01202393,-0.7692871,-0.6604004
19.27232,-0.01202393,-0.7692871,-0.6604004
19.27441,-0.01202393,-0.7692871,-0.6604004
19.27658,-0.01202393,-0.7692871,-0.6604004
19.27868,-0.01202393,-0.7692871,-0.6604004
19.2811,-0.01202393,-0.7692871,-0.6604004
19.28328,-0.01202393,-0.7692871,-0.6604004
19.28544,-0.01202393,-0.7692871,-0.6604004
19.28767,-0.01202393,-0.7692871,-0.6604004
19.28986,-0.01202393,-0.7692871,-0.6604004
19.2921,-0.01202393,-0.7692871,-0.6604004
19.29427,-0.01202393,-0.7692871,-0.6604004
19.30026,-0.03692627,-0.7768555,-0.6564941
19.30245,-0.03692627,-0.7768555,-0.6564941
19.3046,-0.03692627,-0.7768555,-0.6564941
19.30702,-0.03692627,-0.7768555,-0.6564941
19.30921,-0.03692627,-0.7768555,-0.6564941
19.31144,-0.03692627,-0.7768555,-0.6564941
19.31361,-0.03692627,-0.7768555,-0.6564941
19.31581,-0.03692627,-0.7768555,-0.6564941
19.31799,-0.03692627,-0.7768555,-0.6564941
19.32015,-0.03692627,-0.7768555,-0.6564941
19.32245,-0.03692627,-0.7768555,-0.6564941
19.32464,-0.02178955,-0.7736816,-0.6477051
19.32695,-0.02178955,-0.7736816,-0.6477051
19.32919,-0.02178955,-0.7736816,-0.6477051
19.3314,-0.02178955,-0.7736816,-0.6477051
19.3375,-0.02178955,-0.7736816,-0.6477051
19.33969,-0.02178955,-0.7736816,-0.6477051
19.34188,-0.02178955,-0.7736816,-0.6477051
19.34403,-0.02178955,-0.7736816,-0.6477051
19.3462,-0.02178955,-0.7736816,-0.6477051
19.34839,-0.02178955,-0.7736816,-0.6477051
19.35059,-0.02178955,-0.7736816,-0.6477051
19.35283,-0.02178955,-0.7736816,-0.6477051
19.35509,-0.02178955,-0.7736816,-0.6477051
19.35733,-0.02178955,-0.7736816,-0.6477051
19.35957,-0.03424072,-0.7856445,-0.65625
19.36178,-0.03424072,-0.7856445,-0.65625
19.36399,-0.03424072,-0.7856445,-0.65625
19.36613,-0.03424072,-0.7856445,-0.65625
19.36833,-0.03424072,-0.7856445,-0.65625
19.37064,-0.03424072,-0.7856445,-0.65625
19.37678,-0.03424072,-0.7856445,-0.65625
19.37904,-0.03424072,-0.7856445,-0.65625
19.3812,-0.03424072,-0.7856445,-0.65625
19.38348,-0.03424072,-0.7856445,-0.65625
19.38566,-0.03424072,-0.7856445,-0.65625
19.38796,-0.03424072,-0.7856445,-0.65625
19.3902,-0.03424072,-0.7856445,-0.65625
19.39243,-0.02178955,-0.776123,-0.6767578
19.39465,-0.02178955,-0.776123,-0.6767578
19.39677,-0.02178955,-0.776123,-0.6767578
19.39898,-0.02178955,-0.776123,-0.6767578
19.40126,-0.02178955,-0.776123,-0.6767578
19.40354,-0.02178955,-0.776123,-0.6767578
19.40596,-0.02178955,-0.776123,-0.6767578
19.40811,-0.02178955,-0.776123,-0.6767578
19.4141,-0.02178955,-0.776123,-0.6767578
19.41626,-0.02178955,-0.776123,-0.6767578
19.41844,-0.02178955,-0.776123,-0.6767578
19.42071,-0.02178955,-0.776123,-0.6767578
19.42285,-0.02178955,-0.776123,-0.6767578
19.4251,-0.02178955,-0.776123,-0.6767578
19.42731,-0.03961182,-0.7758789,-0.6586914
19.42953,-0.03961182,-0.7758789,-0.6586914
19.4318,-0.03961182,-0.7758789,-0.6586914
19.43401,-0.03961182,-0.7758789,-0.6586914
19.4362,-0.03961182,-0.7758789,-0.6586914
19.43847,-0.03961182,-0.7758789,-0.6586914
19.44075,-0.03961182,-0.7758789,-0.6586914
19.44295,-0.03961182,-0.7758789,-0.6586914
19.44517,-0.03961182,-0.7758789,-0.6586914
19.45123,-0.03961182,-0.7758789,-0.6586914
19.45336,-0.03961182,-0.7758789,-0.6586914
19.4557,-0.03961182,-0.7758789,-0.6586914
19.45797,-0.02423096,-0.7634277,-0.6674805
19.46023,-0.02423096,-0.7634277,-0.6674805
19.46243,-0.02423096,-0.7634277,-0.6674805
19.46467,-0.02423096,-0.7634277,-0.6674805
19.46876,-0.02423096,-0.7634277,-0.6674805
19.4746,-0.02423096,-0.7634277,-0.6674805
19.47678,-0.02423096,-0.7634277,-0.6674805
19.47897,-0.02423096,-0.7634277,-0.6674805
19.48117,-0.02423096,-0.7634277,-0.6674805
19.48334,-0.02423096,-0.7634277,-0.6674805
19.48961,-0.02423096,-0.7634277,-0.6674805
19.49179,-0.03057861,-0.767334,-0.673584
19.49389,-0.03057861,-0.767334,-0.673584
19.49606,-0.03057861,-0.767334,-0.673584
19.49818,-0.03057861,-0.767334,-0.673584
19.50044,-0.03057861,-0.767334,-0.673584
19.5026,-0.03057861,-0.767334,-0.673584
19.50485,-0.03057861,-0.767334,-0.673584
19.50702,-0.03057861,-0.767334,-0.673584
19.50918,-0.03057861,-0.767334,-0.673584
19.51147,-0.03057861,-0.767334,-0.673584
19.51364,-0.03057861,-0.767334,-0.673584
19.51584,-0.03057861,-0.767334,-0.673584
19.51799,-0.03057861,-0.767334,-0.673584
19.52007,-0.03057861,-0.767334,-0.673584
19.52238,-0.03057861,-0.767334,-0.673584
19.52835,-0.01251221,-0.7700195,-0.6738281
19.53065,-0.01251221,-0.7700195,-0.6738281
19.5329,-0.01251221,-0.7700195,-0.6738281
19.53507,-0.01251221,-0.7700195,-0.6738281
19.53727,-0.01251221,-0.7700195,-0.6738281
19.5396,-0.01251221,-0.7700195,-0.6738281
19.5418,-0.01251221,-0.7700195,-0.6738281
19.54397,-0.01251221,-0.7700195,-0.6738281
19.54613,-0.01251221,-0.7700195,-0.6738281
19.54829,-0.01251221,-0.7700195,-0.6738281
19.55047,-0.01251221,-0.7700195,-0.6738281
19.55264,-0.01251221,-0.7700195,-0.6738281
19.55482,-0.01251221,-0.7700195,-0.6738281
19.55704,-0.01251221,-0.7700195,-0.6738281
19.5592,-0.01251221,-0.7700195,-0.6738281
19.56139,-0.01251221,-0.7700195,-0.6738281
19.56745,-0.02667237,-0.7758789,-0.6611328
19.56961,-0.02667237,-0.7758789,-0.6611328
19.57191,-0.02667237,-0.7758789,-0.6611328
19.57407,-0.02667237,-0.7758789,-0.6611328
19.57624,-0.02667237,-0.7758789,-0.6611328
19.5784,-0.02667237,-0.7758789,-0.6611328
19.58054,-0.02667237,-0.7758789,-0.6611328
19.58273,-0.02667237,-0.7758789,-0.6611328
19.58482,-0.02667237,-0.7758789,-0.6611328
19.58698,-0.02667237,-0.7758789,-0.6611328
19.58932,-0.02667237,-0.7758789,-0.6611328
19.59154,-0.01763916,-0.7766113,-0.6479492
19.59372,-0.01763916,-0.7766113,-0.6479492
19.59583,-0.01763916,-0.7766113,-0.6479492
19.598,-0.01763916,-0.7766113,-0.6479492
19.60017,-0.01763916,-0.7766113,-0.6479492
19.60625,-0.01763916,-0.7766113,-0.6479492
19.60843,-0.01763916,-0.7766113,-0.6479492
19.61064,-0.01763916,-0.7766113,-0.6479492
19.61283,-0.01763916,-0.7766113,-0.6479492
19.61496,-0.01763916,-0.7766113,-0.6479492
19.61714,-0.01763916,-0.7766113,-0.6479492
19.61935,-0.01763916,-0.7766113,-0.6479492
19.62173,-0.01763916,-0.7766113,-0.6479492
19.62394,-0.01763916,-0.7766113,-0.6479492
19.62616,-0.02471924,-0.7705078,-0.6643066
19.62842,-0.02471924,-0.7705078,-0.6643066
19.63066,-0.02471924,-0.7705078,-0.6643066
19.6329,-0.02471924,-0.7705078,-0.6643066
19.63515,-0.02471924,-0.7705078,-0.6643066
19.63733,-0.02471924,-0.7705078,-0.6643066
19.64363,-0.02471924,-0.7705078,-0.6643066
19.64578,-0.02471924,-0.7705078,-0.6643066
19.64796,-0.02471924,-0.7705078,-0.6643066
19.65014,-0.02471924,-0.7705078,-0.6643066
19.65233,-0.02471924,-0.7705078,-0.6643066
19.65456,-0.02471924,-0.7705078,-0.6643066
19.65667,-0.02471924,-0.7705078,-0.6643066
19.65892,-0.02056885,-0.7758789,-0.6791992
19.66116,-0.02056885,-0.7758789,-0.6791992
19.66341,-0.02056885,-0.7758789,-0.6791992
19.66575,-0.02056885,-0.7758789,-0.6791992
19.6701,-0.02056885,-0.7758789,-0.6791992
19.67236,-0.02056885,-0.7758789,-0.6791992
19.67446,-0.02056885,-0.7758789,-0.6791992
19.68045,-0.02056885,-0.7758789,-0.6791992
19.68257,-0.02056885,-0.7758789,-0.6791992
19.68473,-0.02056885,-0.7758789,-0.6791992
19.68685,-0.02056885,-0.7758789,-0.6791992
19.68917,-0.02056885,-0.7758789,-0.6791992
19.69137,-0.02056885,-0.7758789,-0.6791992
19.69349,-0.03912354,-0.7702637,-0.6586914
19.6957,-0.03912354,-0.7702637,-0.6586914
19.69783,-0.03912354,-0.7702637,-0.6586914
19.70006,-0.03912354,-0.7702637,-0.6586914
19.70222,-0.03912354,-0.7702637,-0.6586914
19.70446,-0.03912354,-0.7702637,-0.6586914
19.70666,-0.03912354,-0.7702637,-0.6586914
19.70876,-0.03912354,-0.7702637,-0.6586914
19.71098,-0.03912354,-0.7702637,-0.6586914
19.71314,-0.03912354,-0.7702637,-0.6586914
19.71921,-0.03912354,-0.7702637,-0.6586914
19.72145,-0.03912354,-0.7702637,-0.6586914
19.72359,-0.03912354,-0.7702637,-0.6586914
19.72578,-0.02642822,-0.7712402,-0.668457
19.72792,-0.02642822,-0.7712402,-0.668457
19.73013,-0.02642822,-0.7712402,-0.668457
19.73228,-0.02642822,-0.7712402,-0.668457
19.73442,-0.02642822,-0.7712402,-0.668457
19.73666,-0.02642822,-0.7712402,-0.668457
19.73894,-0.02642822,-0.7712402,-0.668457
19.74112,-0.02642822,-0.7712402,-0.668457
19.74327,-0.02642822,-0.7712402,-0.668457
19.74545,-0.02642822,-0.7712402,-0.668457
19.74763,-0.02642822,-0.7712402,-0.668457
19.74979,-0.02642822,-0.7712402,-0.668457
19.75195,-0.02642822,-0.7712402,-0.668457
19.75797,-0.02398682,-0.7646484,-0.6594238
19.76018,-0.02398682,-0.7646484,-0.6594238
19.76236,-0.02398682,-0.7646484,-0.6594238
19.76447,-0.02398682,-0.7646484,-0.6594238
19.76673,-0.02398682,-0.7646484,-0.6594238
19.76893,-0.02398682,-0.7646484,-0.6594238
19.77123,-0.02398682,-0.7646484,-0.6594238
19.77338,-0.02398682,-0.7646484,-0.6594238
19.77561,-0.02398682,-0.7646484,-0.6594238
19.7778,-0.02398682,-0.7646484,-0.6594238
19.77996,-0.02398682,-0.7646484,-0.6594238
19.78214,-0.02398682,-0.7646484,-0.6594238
19.78429,-0.02398682,-0.7646484,-0.6594238
19.78645,-0.02398682,-0.7646484,-0.6594238
19.78868,-0.02398682,-0.7646484,-0.6594238
19.79087,-0.02398682,-0.7646484,-0.6594238
19.79689,-0.01763916,-0.7680664,-0.6672363
19.79915,-0.01763916,-0.7680664,-0.6672363
19.80137,-0.01763916,-0.7680664,-0.6672363
19.80354,-0.01763916,-0.7680664,-0.6672363
19.80583,-0.01763916,-0.7680664,-0.6672363
19.808,-0.01763916,-0.7680664,-0.6672363
19.81015,-0.01763916,-0.7680664,-0.6672363
19.81234,-0.01763916,-0.7680664,-0.6672363
19.81448,-0.01763916,-0.7680664,-0.6672363
19.81664,-0.01763916,-0.7680664,-0.6672363
19.81877,-0.01763916,-0.7680664,-0.6672363
19.82095,-0.01763916,-0.7680664,-0.6672363
19.82321,-0.01763916,-0.7680664,-0.6672363
19.82538,-0.02325439,-0.7714844,-0.6645508
19.82755,-0.02325439,-0.7714844,-0.6645508
19.82974,-0.02325439,-0.7714844,-0.6645508
19.83571,-0.02325439,-0.7714844,-0.6645508
19.83797,-0.02325439,-0.7714844,-0.6645508
19.84023,-0.02325439,-0.7714844,-0.6645508
19.84246,-0.02325439,-0.7714844,-0.6645508
19.84462,-0.02325439,-0.7714844,-0.6645508
19.84679,-0.02325439,-0.7714844,-0.6645508
19.84896,-0.02325439,-0.7714844,-0.6645508
19.85107,-0.02325439,-0.7714844,-0.6645508
19.8533,-0.02325439,-0.7714844,-0.6645508
19.85568,-0.02325439,-0.7714844,-0.6645508
