Time,X,Y,Z
23.63391,-0.02636719,0.02862549,-1.001465
23.63604,-0.02636719,0.02862549,-1.001465
23.63826,-0.02636719,0.02862549,-1.001465
23.64418,-0.02636719,0.02862549,-1.001465
23.64642,-0.02636719,0.02862549,-1.001465
23.64861,-0.02636719,0.02862549,-1.001465
23.65084,-0.02636719,0.02862549,-1.001465
23.65305,-0.02636719,0.02862549,-1.001465
23.65537,-0.02636719,0.02862549,-1.001465
23.65763,-0.02636719,0.02862549,-1.001465
23.65993,-0.02636719,0.02862549,-1.001465
23.66214,-0.02636719,0.02862549,-1.001465
23.66434,-0.02709961,0.02862549,-1.002197
23.66659,-0.02709961,0.02862549,-1.002197
23.66879,-0.02709961,0.02862549,-1.002197
23.67111,-0.02709961,0.02862549,-1.002197
23.67331,-0.02709961,0.02862549,-1.002197
23.67549,-0.02709961,0.02862549,-1.002197
23.68136,-0.02709961,0.02862549,-1.002197
23.68349,-0.02709961,0.02862549,-1.002197
23.68573,-0.02709961,0.02862549,-1.002197
23.68808,-0.02709961,0.02862549,-1.002197
23.69045,-0.02709961,0.02862549,-1.002197
23.6929,-0.02709961,0.02862549,-1.002197
23.69512,-0.02709961,0.02862549,-1.002197
23.69733,-0.02636719,0.02911377,-1.001465
23.69958,-0.02636719,0.02911377,-1.001465
23.70533,-0.02636719,0.02911377,-1.001465
23.70749,-0.02636719,0.02911377,-1.001465
23.70986,-0.02636719,0.02911377,-1.001465
23.71202,-0.02636719,0.02911377,-1.001465
23.71421,-0.02636719,0.02911377,-1.001465
23.72015,-0.02636719,0.02911377,-1.001465
23.72242,-0.02636719,0.02911377,-1.001465
23.72477,-0.02636719,0.02911377,-1.001465
23.72701,-0.02636719,0.02911377,-1.001465
23.72924,-0.02636719,0.02911377,-1.001465
23.73141,-0.02612305,0.02886963,-1.001465
23.73365,-0.02612305,0.02886963,-1.001465
23.73582,-0.02612305,0.02886963,-1.001465
23.73805,-0.02612305,0.02886963,-1.001465
23.74025,-0.02612305,0.02886963,-1.001465
23.74269,-0.02612305,0.02886963,-1.001465
23.74493,-0.02612305,0.02886963,-1.001465
23.74705,-0.02612305,0.02886963,-1.001465
23.74934,-0.02612305,0.02886963,-1.001465
23.75146,-0.02612305,0.02886963,-1.001465
23.7573,-0.02612305,0.02886963,-1.001465
23.75962,-0.02612305,0.02886963,-1.001465
23.76395,-0.0258789,0.02886963,-1.000977
23.7662,-0.0258789,0.02886963,-1.000977
23.76846,-0.0258789,0.02886963,-1.000977
23.77067,-0.0258789,0.02886963,-1.000977
23.77287,-0.0258789,0.02886963,-1.000977
23.7751,-0.0258789,0.02886963,-1.000977
23.77724,-0.0258789,0.02886963,-1.000977
23.7796,-0.0258789,0.02886963,-1.000977
23.78179,-0.0258789,0.02886963,-1.000977
23.78403,-0.0258789,0.02886963,-1.000977
23.78621,-0.0258789,0.02886963,-1.000977
23.78843,-0.0258789,0.02886963,-1.000977
23.79439,-0.0258789,0.02886963,-1.000977
23.79667,-0.0258789,0.02886963,-1.000977
23.79893,-0.02661133,0.02862549,-1.001465
23.80109,-0.02661133,0.02862549,-1.001465
23.80331,-0.02661133,0.02862549,-1.001465
23.80546,-0.02661133,0.02862549,-1.001465
23.80764,-0.02661133,0.02862549,-1.001465
23.81009,-0.02661133,0.02862549,-1.001465
23.81236,-0.02661133,0.02862549,-1.001465
23.81468,-0.02661133,0.02862549,-1.001465
23.81688,-0.02661133,0.02862549,-1.001465
23.8191,-0.02661133,0.02862549,-1.001465
23.82121,-0.02661133,0.02862549,-1.001465
23.82341,-0.02661133,0.02862549,-1.001465
23.82559,-0.02661133,0.02862549,-1.001465
23.83162,-0.02685547,0.02862549,-1.002197
23.83391,-0.02685547,0.02862549,-1.002197
23.83619,-0.02685547,0.02862549,-1.002197
23.83845,-0.02685547,0.02862549,-1.002197
23.84085,-0.02685547,0.02862549,-1.002197
23.84343,-0.02685547,0.02862549,-1.002197
23.84562,-0.02685547,0.02862549,-1.002197
23.84789,-0.02685547,0.02862549,-1.002197
23.8501,-0.02685547,0.02862549,-1.002197
23.85232,-0.02685547,0.02862549,-1.002197
23.85453,-0.02685547,0.02862549,-1.002197
23.85673,-0.02685547,0.02862549,-1.002197
23.85903,-0.02685547,0.02862549,-1.002197
23.86124,-0.02685547,0.02862549,-1.002197
23.86346,-0.02685547,0.02862549,-1.002197
23.86929,-0.02636719,0.02886963,-1.001709
23.87152,-0.02636719,0.02886963,-1.001709
23.8737,-0.02636719,0.02886963,-1.001709
23.87621,-0.02636719,0.02886963,-1.001709
23.8784,-0.02636719,0.02886963,-1.001709
23.88065,-0.02636719,0.02886963,-1.001709
23.88286,-0.02636719,0.02886963,-1.001709
23.88506,-0.02636719,0.02886963,-1.001709
23.88726,-0.02636719,0.02886963,-1.001709
23.8894,-0.02636719,0.02886963,-1.001709
23.89207,-0.02636719,0.02886963,-1.001709
23.89425,-0.02636719,0.02886963,-1.001709
23.89647,-0.02636719,0.02886963,-1.001709
23.89867,-0.02636719,0.02886963,-1.001709
23.90087,-0.02636719,0.02886963,-1.001709
23.90674,-0.02636719,0.02960205,-1.001953
23.90907,-0.02636719,0.02960205,-1.001953
23.91129,-0.02636719,0.02960205,-1.001953
23.91346,-0.02636719,0.02960205,-1.001953
23.91573,-0.02636719,0.02960205,-1.001953
23.91805,-0.02636719,0.02960205,-1.001953
23.92029,-0.02636719,0.02960205,-1.001953
23.92257,-0.02636719,0.02960205,-1.001953
23.92481,-0.02636719,0.02960205,-1.001953
23.92723,-0.02636719,0.02960205,-1.001953
23.92958,-0.02636719,0.02960205,-1.001953
23.93182,-0.02661133,0.02813721,-1.002197
23.93399,-0.02661133,0.02813721,-1.002197
23.93618,-0.02661133,0.02813721,-1.002197
23.93888,-0.02661133,0.02813721,-1.002197
23.9461,-0.02661133,0.02813721,-1.002197
23.94837,-0.02661133,0.02813721,-1.002197
23.95059,-0.02661133,0.02813721,-1.002197
23.95279,-0.02661133,0.02813721,-1.002197
23.95509,-0.02661133,0.02813721,-1.002197
23.95736,-0.02661133,0.02813721,-1.002197
23.96036,-0.02661133,0.02813721,-1.002197
23.96454,-0.02734375,0.02886963,-1.001709
23.96679,-0.02734375,0.02886963,-1.001709
23.96916,-0.02734375,0.02886963,-1.001709
23.97132,-0.02734375,0.02886963,-1.001709
23.97351,-0.02734375,0.02886963,-1.001709
23.97581,-0.02734375,0.02886963,-1.001709
23.97808,-0.02734375,0.02886963,-1.001709
23.9839,-0.02734375,0.02886963,-1.001709
23.98649,-0.02734375,0.02886963,-1.001709
23.98875,-0.02734375,0.02886963,-1.001709
23.99103,-0.02734375,0.02886963,-1.001709
23.99357,-0.02734375,0.02886963,-1.001709
23.99572,-0.02734375,0.02886963,-1.001709
23.99795,-0.02636719,0.02862549,-1.001709
24.00034,-0.02636719,0.02862549,-1.001709
24.00261,-0.02636719,0.02862549,-1.001709
24.00479,-0.02636719,0.02862549,-1.001709
24.007,-0.02636719,0.02862549,-1.001709
24.00926,-0.02636719,0.02862549,-1.001709
24.01147,-0.02636719,0.02862549,-1.001709
24.01367,-0.02636719,0.02862549,-1.001709
24.01577,-0.02636719,0.02862549,-1.001709
24.02173,-0.02636719,0.02862549,-1.001709
24.02386,-0.02636719,0.02862549,-1.001709
24.0263,-0.02636719,0.02862549,-1.001709
24.02851,-0.02636719,0.02862549,-1.001709
24.03074,-0.02685547,0.02911377,-1.001953
24.03301,-0.02685547,0.02911377,-1.001953
24.03529,-0.02685547,0.02911377,-1.001953
24.03752,-0.02685547,0.02911377,-1.001953
24.03992,-0.02685547,0.02911377,-1.001953
24.04229,-0.02685547,0.02911377,-1.001953
24.04456,-0.02685547,0.02911377,-1.001953
24.0468,-0.02685547,0.02911377,-1.001953
24.04913,-0.02685547,0.02911377,-1.001953
24.05135,-0.02685547,0.02911377,-1.001953
24.05352,-0.02685547,0.02911377,-1.001953
24.0597,-0.02685547,0.02911377,-1.001953
24.06193,-0.02685547,0.02911377,-1.001953
24.06414,-0.02709961,0.02862549,-1.001465
24.06639,-0.02709961,0.02862549,-1.001465
24.06856,-0.02709961,0.02862549,-1.001465
24.07079,-0.02709961,0.02862549,-1.001465
24.07296,-0.02709961,0.02862549,-1.001465
24.07536,-0.02709961,0.02862549,-1.001465
24.0776,-0.02709961,0.02862549,-1.001465
24.07998,-0.02709961,0.02862549,-1.001465
24.08234,-0.02709961,0.02862549,-1.001465
24.08457,-0.02709961,0.02862549,-1.001465
24.08682,-0.02709961,0.02862549,-1.001465
24.08909,-0.02709961,0.02862549,-1.001465
24.09136,-0.02709961,0.02862549,-1.001465
24.09755,-0.02709961,0.02862549,-1.001465
24.09993,-0.02661133,0.02862549,-1.001953
24.10216,-0.02661133,0.02862549,-1.001953
24.10436,-0.02661133,0.02862549,-1.001953
24.10656,-0.02661133,0.02862549,-1.001953
24.10881,-0.02661133,0.02862549,-1.001953
24.11131,-0.02661133,0.02862549,-1.001953
24.1135,-0.02661133,0.02862549,-1.001953
24.11575,-0.02661133,0.02862549,-1.001953
24.11793,-0.02661133,0.02862549,-1.001953
24.1202,-0.02661133,0.02862549,-1.001953
24.12238,-0.02661133,0.02862549,-1.001953
24.1246,-0.02661133,0.02862549,-1.001953
24.12707,-0.02661133,0.02862549,-1.001953
24.12925,-0.02661133,0.02862549,-1.001953
24.13511,-0.02685547,0.02911377,-1.002197
24.13727,-0.02685547,0.02911377,-1.002197
24.13949,-0.02685547,0.02911377,-1.002197
24.14179,-0.02685547,0.02911377,-1.002197
24.14411,-0.02685547,0.02911377,-1.002197
24.14631,-0.02685547,0.02911377,-1.002197
24.14851,-0.02685547,0.02911377,-1.002197
24.15073,-0.02685547,0.02911377,-1.002197
24.15285,-0.02685547,0.02911377,-1.002197
24.15504,-0.02685547,0.02911377,-1.002197
24.15729,-0.02685547,0.02911377,-1.002197
24.15968,-0.02685547,0.02911377,-1.002197
24.16188,-0.02685547,0.02911377,-1.002197
24.16607,-0.02685547,0.02911377,-1.002197
24.17207,-0.02685547,0.02911377,-1.002197
24.17437,-0.02685547,0.02911377,-1.002197
24.17677,-0.02685547,0.02911377,-1.002197
24.17903,-0.02685547,0.02911377,-1.002197
24.18124,-0.02685547,0.02911377,-1.002197
24.18341,-0.02685547,0.02911377,-1.002197
24.1856,-0.02685547,0.02911377,-1.002197
24.18772,-0.02685547,0.02911377,-1.002197
24.19018,-0.02685547,0.02911377,-1.002197
24.19246,-0.02685547,0.02911377,-1.002197
24.19478,-0.02685547,0.02911377,-1.002197
24.197,-0.02685547,0.02911377,-1.002197
24.19926,-0.02685547,0.02911377,-1.002197
24.20146,-0.02685547,0.02911377,-1.002197
24.20358,-0.02685547,0.02911377,-1.002197
24.20986,-0.02685547,0.02862549,-1.002197
24.21202,-0.02685547,0.02862549,-1.002197
24.21424,-0.02685547,0.02862549,-1.002197
24.21641,-0.02685547,0.02862549,-1.002197
24.21882,-0.02685547,0.02862549,-1.002197
24.22117,-0.02685547,0.02862549,-1.002197
24.22338,-0.02685547,0.02862549,-1.002197
24.22564,-0.02685547,0.02862549,-1.002197
24.22783,-0.02685547,0.02862549,-1.002197
24.23014,-0.02661133,0.02789307,-1.001709
24.23231,-0.02661133,0.02789307,-1.001709
24.23452,-0.02661133,0.02789307,-1.001709
24.23681,-0.02661133,0.02789307,-1.001709
24.23905,-0.02661133,0.02789307,-1.001709
24.24122,-0.02661133,0.02789307,-1.001709
24.24723,-0.02661133,0.02789307,-1.001709
24.24952,-0.02661133,0.02789307,-1.001709
24.25172,-0.02661133,0.02789307,-1.001709
24.25397,-0.02661133,0.02789307,-1.001709
24.25611,-0.02661133,0.02789307,-1.001709
24.25845,-0.02661133,0.02789307,-1.001709
24.26075,-0.02661133,0.02789307,-1.001709
24.263,-0.02661133,0.02838135,-1.001953
24.26521,-0.02661133,0.02838135,-1.001953
24.26749,-0.02661133,0.02838135,-1.001953
24.26975,-0.02661133,0.02838135,-1.001953
24.27188,-0.02661133,0.02838135,-1.001953
24.27408,-0.02661133,0.02838135,-1.001953
24.2764,-0.02661133,0.02838135,-1.001953
24.27863,-0.02661133,0.02838135,-1.001953
24.28452,-0.02661133,0.02838135,-1.001953
24.28673,-0.02661133,0.02838135,-1.001953
24.28894,-0.02661133,0.02838135,-1.001953
24.29114,-0.02661133,0.02838135,-1.001953
24.29352,-0.02661133,0.02838135,-1.001953
24.29564,-0.02661133,0.02838135,-1.001953
24.29788,-0.02612305,0.02911377,-1.001953
24.30023,-0.02612305,0.02911377,-1.001953
24.3025,-0.02612305,0.02911377,-1.001953
24.30468,-0.02612305,0.02911377,-1.001953
24.30691,-0.02612305,0.02911377,-1.001953
24.30918,-0.02612305,0.02911377,-1.001953
24.31139,-0.02612305,0.02911377,-1.001953
24.31358,-0.02612305,0.02911377,-1.001953
24.31577,-0.02612305,0.02911377,-1.001953
24.32163,-0.02612305,0.02911377,-1.001953
24.32377,-0.02612305,0.02911377,-1.001953
24.32602,-0.02612305,0.02911377,-1.001953
24.32823,-0.02612305,0.02911377,-1.001953
24.3306,-0.02612305,0.02911377,-1.002197
24.33289,-0.02612305,0.02911377,-1.002197
24.3351,-0.02612305,0.02911377,-1.002197
24.33729,-0.02612305,0.02911377,-1.002197
24.33945,-0.02612305,0.02911377,-1.002197
24.34166,-0.02612305,0.02911377,-1.002197
24.34385,-0.02612305,0.02911377,-1.002197
24.34615,-0.02612305,0.02911377,-1.002197
24.34837,-0.02612305,0.02911377,-1.002197
24.35057,-0.02612305,0.02911377,-1.002197
24.35274,-0.02612305,0.02911377,-1.002197
24.35869,-0.02612305,0.02911377,-1.002197
24.36102,-0.02612305,0.02911377,-1.002197
24.36322,-0.02636719,0.02838135,-1.001709
24.3674,-0.02636719,0.02838135,-1.001709
24.36971,-0.02636719,0.02838135,-1.001709
24.37193,-0.02636719,0.02838135,-1.001709
24.37415,-0.02636719,0.02838135,-1.001709
24.37659,-0.02636719,0.02838135,-1.001709
24.37883,-0.02636719,0.02838135,-1.001709
24.38109,-0.02636719,0.02838135,-1.001709
24.38326,-0.02636719,0.02838135,-1.001709
24.38545,-0.02636719,0.02838135,-1.001709
24.38762,-0.02636719,0.02838135,-1.001709
24.3898,-0.02636719,0.02838135,-1.001709
24.39587,-0.02636719,0.02838135,-1.001709
24.39806,-0.02709961,0.02862549,-1.002197
24.4003,-0.02709961,0.02862549,-1.002197
24.40243,-0.02709961,0.02862549,-1.002197
24.40462,-0.02709961,0.02862549,-1.002197
24.40682,-0.02709961,0.02862549,-1.002197
24.40913,-0.02709961,0.02862549,-1.002197
24.41137,-0.02709961,0.02862549,-1.002197
24.41359,-0.02709961,0.02862549,-1.002197
24.41578,-0.02709961,0.02862549,-1.002197
24.4179,-0.02709961,0.02862549,-1.002197
24.42023,-0.02709961,0.02862549,-1.002197
24.42237,-0.02709961,0.02862549,-1.002197
24.42467,-0.02709961,0.02862549,-1.002197
24.42698,-0.02709961,0.02862549,-1.002197
24.43287,-0.02685547,0.02911377,-1.001953
24.43509,-0.02685547,0.02911377,-1.001953
24.43727,-0.02685547,0.02911377,-1.001953
24.43952,-0.02685547,0.02911377,-1.001953
24.44177,-0.02685547,0.02911377,-1.001953
24.4442,-0.02685547,0.02911377,-1.001953
24.44633,-0.02685547,0.02911377,-1.001953
24.44855,-0.02685547,0.02911377,-1.001953
24.45074,-0.02685547,0.02911377,-1.001953
24.45295,-0.02685547,0.02911377,-1.001953
24.45518,-0.02685547,0.02911377,-1.001953
24.45753,-0.02685547,0.02911377,-1.001953
24.45988,-0.02685547,0.02911377,-1.001953
24.462,-0.02685547,0.02911377,-1.001953
24.46769,-0.02685547,0.02911377,-1.001953
24.47365,-0.02661133,0.02935791,-1.001953
24.47594,-0.02661133,0.02935791,-1.001953
24.47823,-0.02661133,0.02935791,-1.001953
24.48049,-0.02661133,0.02935791,-1.001953
24.48269,-0.02661133,0.02935791,-1.001953
24.48491,-0.02661133,0.02935791,-1.001953
24.48721,-0.02661133,0.02935791,-1.001953
24.48953,-0.02661133,0.02935791,-1.001953
24.4918,-0.02661133,0.02935791,-1.001953
24.49402,-0.02661133,0.02935791,-1.001953
24.49623,-0.02661133,0.02935791,-1.001953
24.49847,-0.02685547,0.02838135,-1.00293
24.50074,-0.02685547,0.02838135,-1.00293
24.50295,-0.02685547,0.02838135,-1.00293
24.50521,-0.02685547,0.02838135,-1.00293
24.5114,-0.02685547,0.02838135,-1.00293
24.51355,-0.02685547,0.02838135,-1.00293
24.51574,-0.02685547,0.02838135,-1.00293
24.51791,-0.02685547,0.02838135,-1.00293
24.52016,-0.02685547,0.02838135,-1.00293
24.52235,-0.02685547,0.02838135,-1.00293
24.52454,-0.02685547,0.02838135,-1.00293
24.52684,-0.02685547,0.02838135,-1.00293
24.52907,-0.02685547,0.02838135,-1.00293
24.5313,-0.02685547,0.02813721,-1.002197
24.53346,-0.02685547,0.02813721,-1.002197
24.53568,-0.02685547,0.02813721,-1.002197
24.53778,-0.02685547,0.02813721,-1.002197
24.54001,-0.02685547,0.02813721,-1.002197
24.54223,-0.02685547,0.02813721,-1.002197
24.54448,-0.02685547,0.02813721,-1.002197
24.55028,-0.02685547,0.02813721,-1.002197
24.55279,-0.02685547,0.02813721,-1.002197
24.55503,-0.02685547,0.02813721,-1.002197
24.55715,-0.02685547,0.02813721,-1.002197
24.5594,-0.02685547,0.02813721,-1.002197
24.56154,-0.02685547,0.02813721,-1.002197
24.5638,-0.02563477,0.02838135,-1.002197
24.56792,-0.02563477,0.02838135,-1.002197
24.5702,-0.02563477,0.02838135,-1.002197
24.57237,-0.02563477,0.02838135,-1.002197
24.57459,-0.02563477,0.02838135,-1.002197
24.57689,-0.02563477,0.02838135,-1.002197
24.57913,-0.02563477,0.02838135,-1.002197
24.58135,-0.02563477,0.02838135,-1.002197
24.58713,-0.02563477,0.02838135,-1.002197
24.58938,-0.02563477,0.02838135,-1.002197
24.5915,-0.02563477,0.02838135,-1.002197
24.59383,-0.02563477,0.02838135,-1.002197
24.5961,-0.02636719,0.02862549,-1.001709
24.59849,-0.02636719,0.02862549,-1.001709
24.60076,-0.02636719,0.02862549,-1.001709
24.60298,-0.02636719,0.02862549,-1.001709
24.60517,-0.02636719,0.02862549,-1.001709
24.60731,-0.02636719,0.02862549,-1.001709
24.60978,-0.02636719,0.02862549,-1.001709
24.61199,-0.02636719,0.02862549,-1.001709
24.61428,-0.02636719,0.02862549,-1.001709
24.61647,-0.02636719,0.02862549,-1.001709
24.61867,-0.02636719,0.02862549,-1.001709
24.6245,-0.02636719,0.02862549,-1.001709
24.62686,-0.02636719,0.02862549,-1.001709
24.62913,-0.02636719,0.02862549,-1.001709
24.63128,-0.02734375,0.02838135,-1.00293
24.63362,-0.02734375,0.02838135,-1.00293
24.63585,-0.02734375,0.02838135,-1.00293
24.6381,-0.02734375,0.02838135,-1.00293
24.64027,-0.02734375,0.02838135,-1.00293
24.6426,-0.02734375,0.02838135,-1.00293
24.64507,-0.02734375,0.02838135,-1.00293
24.64738,-0.02734375,0.02838135,-1.00293
24.64968,-0.02734375,0.02838135,-1.00293
24.65181,-0.02734375,0.02838135,-1.00293
24.65404,-0.02734375,0.02838135,-1.00293
24.65619,-0.02734375,0.02838135,-1.00293
24.66221,-0.02734375,0.02838135,-1.00293
24.66445,-0.02685547,0.02838135,-1.002197
24.66671,-0.02685547,0.02838135,-1.002197
24.66892,-0.02685547,0.02838135,-1.002197
24.67112,-0.02685547,0.02838135,-1.002197
24.67333,-0.02685547,0.02838135,-1.002197
24.67584,-0.02685547,0.02838135,-1.002197
24.67819,-0.02685547,0.02838135,-1.002197
24.68052,-0.02685547,0.02838135,-1.002197
24.68285,-0.02685547,0.02838135,-1.002197
24.68526,-0.02685547,0.02838135,-1.002197
24.68755,-0.02685547,0.02838135,-1.002197
24.69001,-0.02685547,0.02838135,-1.002197
24.69257,-0.02685547,0.02838135,-1.002197
24.69494,-0.02685547,0.02838135,-1.002197
24.70095,-0.02612305,0.02911377,-1.002441
24.70348,-0.02612305,0.02911377,-1.002441
24.70567,-0.02612305,0.02911377,-1.002441
24.70788,-0.02612305,0.02911377,-1.002441
24.71021,-0.02612305,0.02911377,-1.002441
24.71245,-0.02612305,0.02911377,-1.002441
24.71464,-0.02612305,0.02911377,-1.002441
24.71686,-0.02612305,0.02911377,-1.002441
24.71907,-0.02612305,0.02911377,-1.002441
24.72124,-0.02612305,0.02911377,-1.002441
24.7235,-0.02612305,0.02911377,-1.002441
24.72567,-0.02612305,0.02911377,-1.002441
24.7279,-0.02612305,0.02911377,-1.002441
24.73009,-0.02612305,0.02911377,-1.002441
24.73228,-0.02612305,0.02911377,-1.002441
24.73834,-0.0258789,0.02935791,-1.001465
24.74061,-0.0258789,0.02935791,-1.001465
24.74287,-0.0258789,0.02935791,-1.001465
24.74504,-0.0258789,0.02935791,-1.001465
24.7473,-0.0258789,0.02935791,-1.001465
24.74945,-0.0258789,0.02935791,-1.001465
24.75165,-0.0258789,0.02935791,-1.001465
24.7539,-0.0258789,0.02935791,-1.001465
24.75619,-0.0258789,0.02935791,-1.001465
24.75849,-0.0258789,0.02935791,-1.001465
24.76084,-0.0258789,0.02935791,-1.001465
24.76307,-0.02636719,0.02838135,-1.002686
24.76526,-0.02636719,0.02838135,-1.002686
24.76948,-0.02636719,0.02838135,-1.002686
24.77536,-0.02636719,0.02838135,-1.002686
24.77771,-0.02636719,0.02838135,-1.002686
24.77987,-0.02636719,0.02838135,-1.002686
24.78206,-0.02636719,0.02838135,-1.002686
24.78424,-0.02636719,0.02838135,-1.002686
24.78648,-0.02636719,0.02838135,-1.002686
24.78866,-0.02636719,0.02838135,-1.002686
24.79094,-0.02636719,0.02838135,-1.002686
24.79338,-0.02636719,0.02838135,-1.002686
24.7957,-0.02734375,0.02813721,-1.002197
24.79807,-0.02734375,0.02813721,-1.002197
24.80031,-0.02734375,0.02813721,-1.002197
24.80256,-0.02734375,0.02813721,-1.002197
24.8047,-0.02734375,0.02813721,-1.002197
24.8069,-0.02734375,0.02813721,-1.002197
24.81282,-0.02734375,0.02813721,-1.002197
24.81505,-0.02734375,0.02813721,-1.002197
24.81731,-0.02734375,0.02813721,-1.002197
24.81954,-0.02734375,0.02813721,-1.002197
24.82178,-0.02734375,0.02813721,-1.002197
24.82393,-0.02734375,0.02813721,-1.002197
24.82622,-0.02734375,0.02813721,-1.002197
24.82841,-0.02734375,0.02813721,-1.002197
24.83065,-0.02709961,0.02862549,-1.002441
24.83288,-0.02709961,0.02862549,-1.002441
24.83512,-0.02709961,0.02862549,-1.002441
24.83729,-0.02709961,0.02862549,-1.002441
24.83951,-0.02709961,0.02862549,-1.002441
24.84173,-0.02709961,0.02862549,-1.002441
24.84392,-0.02709961,0.02862549,-1.002441
24.84986,-0.02709961,0.02862549,-1.002441
24.85199,-0.02709961,0.02862549,-1.002441
24.85419,-0.02709961,0.02862549,-1.002441
24.85639,-0.02709961,0.02862549,-1.002441
24.8586,-0.02709961,0.02862549,-1.002441
24.8612,-0.02709961,0.02862549,-1.002441
24.86349,-0.02612305,0.02886963,-1.002197
24.86573,-0.02612305,0.02886963,-1.002197
24.86787,-0.02612305,0.02886963,-1.002197
24.87018,-0.02612305,0.02886963,-1.002197
24.87231,-0.02612305,0.02886963,-1.002197
24.87451,-0.02612305,0.02886963,-1.002197
24.87679,-0.02612305,0.02886963,-1.002197
24.87903,-0.02612305,0.02886963,-1.002197
24.88139,-0.02612305,0.02886963,-1.002197
24.88731,-0.02612305,0.02886963,-1.002197
24.88955,-0.02612305,0.02886963,-1.002197
24.89169,-0.02612305,0.02886963,-1.002197
24.89406,-0.02612305,0.02886963,-1.002197
24.8963,-0.0258789,0.02838135,-1.001709
24.89874,-0.0258789,0.02838135,-1.001709
24.90094,-0.0258789,0.02838135,-1.001709
24.90325,-0.0258789,0.02838135,-1.001709
24.90545,-0.0258789,0.02838135,-1.001709
24.90765,-0.0258789,0.02838135,-1.001709
24.91014,-0.0258789,0.02838135,-1.001709
24.91249,-0.0258789,0.02838135,-1.001709
24.91493,-0.0258789,0.02838135,-1.001709
24.9171,-0.0258789,0.02838135,-1.001709
24.91939,-0.0258789,0.02838135,-1.001709
24.92533,-0.0258789,0.02838135,-1.001709
24.92772,-0.0258789,0.02838135,-1.001709
24.92998,-0.0258789,0.02838135,-1.001709
24.93232,-0.02661133,0.02886963,-1.002197
24.9346,-0.02661133,0.02886963,-1.002197
24.93681,-0.02661133,0.02886963,-1.002197
24.93903,-0.02661133,0.02886963,-1.002197
24.94118,-0.02661133,0.02886963,-1.002197
24.94354,-0.02661133,0.02886963,-1.002197
24.94577,-0.02661133,0.02886963,-1.002197
24.94809,-0.02661133,0.02886963,-1.002197
24.9503,-0.02661133,0.02886963,-1.002197
24.95248,-0.02661133,0.02886963,-1.002197
24.95469,-0.02661133,0.02886963,-1.002197
24.95688,-0.02661133,0.02886963,-1.002197
24.96312,-0.02661133,0.02886963,-1.002197
24.96537,-0.02709961,0.02886963,-1.001709
24.96955,-0.02709961,0.02886963,-1.001709
24.97182,-0.02709961,0.02886963,-1.001709
24.97407,-0.02709961,0.02886963,-1.001709
24.97636,-0.02709961,0.02886963,-1.001709
24.97861,-0.02709961,0.02886963,-1.001709
24.9808,-0.02709961,0.02886963,-1.001709
24.98302,-0.02709961,0.02886963,-1.001709
24.98523,-0.02709961,0.02886963,-1.001709
24.9874,-0.02709961,0.02886963,-1.001709
24.98962,-0.02709961,0.02886963,-1.001709
24.99186,-0.02709961,0.02886963,-1.001709
24.99421,-0.02709961,0.02886963,-1.001709
25.00012,-0.02636719,0.02862549,-1.001465
25.0024,-0.02636719,0.02862549,-1.001465
25.00459,-0.02636719,0.02862549,-1.001465
25.00682,-0.02636719,0.02862549,-1.001465
25.00921,-0.02636719,0.02862549,-1.001465
25.01136,-0.02636719,0.02862549,-1.001465
25.01357,-0.02636719,0.02862549,-1.001465
25.01568,-0.02636719,0.02862549,-1.001465
25.01788,-0.02636719,0.02862549,-1.001465
25.02008,-0.02636719,0.02862549,-1.001465
25.02244,-0.02636719,0.02862549,-1.001465
25.02471,-0.02636719,0.02862549,-1.001465
25.02706,-0.02636719,0.02862549,-1.001465
25.02929,-0.02636719,0.02862549,-1.001465
25.03191,-0.02636719,0.02862549,-1.001465
25.03778,-0.02685547,0.02862549,-1.002197
25.04018,-0.02685547,0.02862549,-1.002197
25.04246,-0.02685547,0.02862549,-1.002197
25.04467,-0.02685547,0.02862549,-1.002197
25.0469,-0.02685547,0.02862549,-1.002197
25.04923,-0.02685547,0.02862549,-1.002197
25.05147,-0.02685547,0.02862549,-1.002197
25.05366,-0.02685547,0.02862549,-1.002197
25.05604,-0.02685547,0.02862549,-1.002197
25.05829,-0.02685547,0.02862549,-1.002197
25.06051,-0.02685547,0.02862549,-1.002197
25.06283,-0.02685547,0.02862549,-1.002197
25.06513,-0.02612305,0.02886963,-1.002197
25.06743,-0.02612305,0.02886963,-1.002197
25.06971,-0.02612305,0.02886963,-1.002197
25.07586,-0.02612305,0.02886963,-1.002197
25.07819,-0.02612305,0.02886963,-1.002197
25.08067,-0.02612305,0.02886963,-1.002197
25.08292,-0.02612305,0.02886963,-1.002197
25.08504,-0.02612305,0.02886963,-1.002197
25.08732,-0.02612305,0.02886963,-1.002197
25.08986,-0.02612305,0.02886963,-1.002197
25.09209,-0.02612305,0.02886963,-1.002197
25.09466,-0.02612305,0.02886963,-1.002197
25.09697,-0.02612305,0.02886963,-1.002197
25.09933,-0.02661133,0.02862549,-1.002441
25.10156,-0.02661133,0.02862549,-1.002441
25.10388,-0.02661133,0.02862549,-1.002441
25.10633,-0.02661133,0.02862549,-1.002441
25.10868,-0.02661133,0.02862549,-1.002441
25.11469,-0.02661133,0.02862549,-1.002441
25.11692,-0.02661133,0.02862549,-1.002441
